time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,thrust_x,thrust_y,thrust_z,position_magnitude,velocity_magnitude,thrust_magnitude,acceleration_x,acceleration_y,acceleration_z,acceleration_magnitude,log_mass,mass,thrust_to_weight
2.7527527527527527,0.0,0.0,6.5077099672801,0.0,0.0,-1.6485035943247914,0.0,0.0,9.865423803372137,6.5077099672801,1.6485035943247914,9.865423803372137,0.0,0.0,0.05877380337213805,0.05877380337213805,5.28577872863636,197.50793319259716,0.0050934330510745696
2.7627627627627627,0.0,0.0,6.4913886988250535,0.0,0.0,-1.647887901507794,0.0,0.0,9.866765883001015,6.4913886988250535,1.647887901507794,9.866765883001015,0.0,0.0,0.06011588300101543,0.06011588300101543,5.28572982838597,197.49827618598107,0.005094375225103919
2.7727727727727727,0.0,0.0,6.475067430370006,0.0,0.0,-1.6472722086907967,0.0,0.0,9.868107962629892,6.475067430370006,1.6472722086907967,9.868107962629892,0.0,0.0,0.061457962629892816,0.061457962629892816,5.28568092813558,197.48861917936497,0.0050953173991332675
2.7827827827827827,0.0,0.0,6.458746161914959,0.0,0.0,-1.6466565158737991,0.0,0.0,9.86945004225877,6.458746161914959,1.6466565158737991,9.86945004225877,0.0,0.0,0.0628000422587702,0.0628000422587702,5.28563202788519,197.47896217274888,0.005096259573162616
2.7927927927927927,0.0,0.0,6.442424893459912,0.0,0.0,-1.6460408230568018,0.0,0.0,9.870792121887646,6.442424893459912,1.6460408230568018,9.870792121887646,0.0,0.0,0.06414212188764758,0.06414212188764758,5.2855831276347995,197.46930516613278,0.0050972017471919645
2.8028028028028027,0.0,0.0,6.426103625004866,0.0,0.0,-1.6454251302398044,0.0,0.0,9.872134201516525,6.426103625004866,1.6454251302398044,9.872134201516525,0.0,0.0,0.06548420151652497,0.06548420151652497,5.28553422738441,197.4596481595167,0.005098143921221314
2.8128128128128127,0.0,0.0,6.409782356549819,0.0,0.0,-1.644809437422807,0.0,0.0,9.873476281145402,6.409782356549819,1.644809437422807,9.873476281145402,0.0,0.0,0.06682628114540234,0.06682628114540234,5.28548532713402,197.4499911529006,0.0050990860952506625
2.8228228228228227,0.0,0.0,6.393461088094772,0.0,0.0,-1.6441937446058097,0.0,0.0,9.87481836077428,6.393461088094772,1.6441937446058097,9.87481836077428,0.0,0.0,0.06816836077427973,0.06816836077427973,5.28543642688363,197.4403341462845,0.005100028269280011
2.8328328328328327,0.0,0.0,6.377170702694407,0.0,0.0,-1.643520111437894,0.0,0.0,9.876099175031635,6.377170702694407,1.643520111437894,9.876099175031635,0.0,0.0,0.06944917503163561,0.06944917503163561,5.28538749766222,197.43067358807642,0.0051009393001516185
2.8428428428428427,0.0,0.0,6.3609173769596605,0.0,0.0,-1.6427769498488765,0.0,0.0,9.877306470843164,6.3609173769596605,1.6427769498488765,9.877306470843164,0.0,0.0,0.07065647084316569,0.07065647084316569,5.2853385336755885,197.421008767958,0.005101812959233937
2.8528528528528527,0.0,0.0,6.344664051224914,0.0,0.0,-1.6420337882598588,0.0,0.0,9.878513766654695,6.344664051224914,1.6420337882598588,9.878513766654695,0.0,0.0,0.07186376665469578,0.07186376665469578,5.285289569688956,197.41134394783955,0.0051026866183162545
2.8628628628628627,0.0,0.0,6.328410725490167,0.0,0.0,-1.6412906266708414,0.0,0.0,9.879721062466226,6.328410725490167,1.6412906266708414,9.879721062466226,0.0,0.0,0.07307106246622586,0.07307106246622586,5.285240605702324,197.4016791277211,0.005103560277398573
2.8728728728728727,0.0,0.0,6.312157399755421,0.0,0.0,-1.6405474650818237,0.0,0.0,9.880928358277755,6.312157399755421,1.6405474650818237,9.880928358277755,0.0,0.0,0.07427835827775595,0.07427835827775595,5.2851916417156914,197.39201430760266,0.0051044339364808905
2.8828828828828827,0.0,0.0,6.295904074020674,0.0,0.0,-1.6398043034928063,0.0,0.0,9.882135654089286,6.295904074020674,1.6398043034928063,9.882135654089286,0.0,0.0,0.07548565408928602,0.07548565408928602,5.285142677729059,197.38234948748425,0.005105307595563209
2.8928928928928928,0.0,0.0,6.279650748285928,0.0,0.0,-1.6390611419037888,0.0,0.0,9.883342949900815,6.279650748285928,1.6390611419037888,9.883342949900815,0.0,0.0,0.07669294990081611,0.07669294990081611,5.285093713742427,197.3726846673658,0.0051061812546455265
2.9029029029029028,0.0,0.0,6.263397422551181,0.0,0.0,-1.6383179803147712,0.0,0.0,9.884550245712346,6.263397422551181,1.6383179803147712,9.884550245712346,0.0,0.0,0.07790024571234619,0.07790024571234619,5.285044749755795,197.36301984724736,0.005107054913727845
2.9129129129129128,0.0,0.0,6.2471440968164345,0.0,0.0,-1.6375748187257537,0.0,0.0,9.885757541523876,6.2471440968164345,1.6375748187257537,9.885757541523876,0.0,0.0,0.07910754152387628,0.07910754152387628,5.284995785769163,197.3533550271289,0.0051079285728101624
2.9229229229229228,0.0,0.0,6.230890771081688,0.0,0.0,-1.636831657136736,0.0,0.0,9.886964837335405,6.230890771081688,1.636831657136736,9.886964837335405,0.0,0.0,0.08031483733540636,0.08031483733540636,5.284946821782531,197.3436902070105,0.005108802231892481
2.932932932932933,0.0,0.0,6.214666540616659,0.0,0.0,-1.6360470713090112,0.0,0.0,9.888122584603607,6.214666540616659,1.6360470713090112,9.888122584603607,0.0,0.0,0.08147258460360823,0.08147258460360823,5.284897837083136,197.33402303755125,0.005109650649873279
2.942942942942943,0.0,0.0,6.198493226873637,0.0,0.0,-1.6351899930635485,0.0,0.0,9.889193621920985,6.198493226873637,1.6351899930635485,9.889193621920985,0.0,0.0,0.08254362192098577,0.08254362192098577,5.284848816136408,197.32435175674567,0.005110454895926417
2.952952952952953,0.0,0.0,6.182319913130614,0.0,0.0,-1.6343329148180858,0.0,0.0,9.890264659238362,6.182319913130614,1.6343329148180858,9.890264659238362,0.0,0.0,0.08361465923836331,0.08361465923836331,5.28479979518968,197.31468047594007,0.005111259141979554
2.962962962962963,0.0,0.0,6.1661465993875915,0.0,0.0,-1.6334758365726232,0.0,0.0,9.89133569655574,6.1661465993875915,1.6334758365726232,9.89133569655574,0.0,0.0,0.08468569655574083,0.08468569655574083,5.284750774242951,197.30500919513446,0.005112063388032692
2.972972972972973,0.0,0.0,6.1499732856445695,0.0,0.0,-1.6326187583271605,0.0,0.0,9.892406733873118,6.1499732856445695,1.6326187583271605,9.892406733873118,0.0,0.0,0.08575673387311837,0.08575673387311837,5.284701753296223,197.29533791432885,0.00511286763408583
2.982982982982983,0.0,0.0,6.133799971901547,0.0,0.0,-1.6317616800816979,0.0,0.0,9.893477771190495,6.133799971901547,1.6317616800816979,9.893477771190495,0.0,0.0,0.08682777119049591,0.08682777119049591,5.284652732349495,197.28566663352325,0.005113671880138968
2.992992992992993,0.0,0.0,6.117626658158524,0.0,0.0,-1.6309046018362352,0.0,0.0,9.894548808507873,6.117626658158524,1.6309046018362352,9.894548808507873,0.0,0.0,0.08789880850787343,0.08789880850787343,5.284603711402767,197.27599535271764,0.005114476126192106
3.003003003003003,0.0,0.0,6.101453344415502,0.0,0.0,-1.6300475235907723,0.0,0.0,9.89561984582525,6.101453344415502,1.6300475235907723,9.89561984582525,0.0,0.0,0.08896984582525097,0.08896984582525097,5.284554690456038,197.26632407191204,0.005115280372245244
3.013013013013013,0.0,0.0,6.085280030672479,0.0,0.0,-1.6291904453453097,0.0,0.0,9.896690883142629,6.085280030672479,1.6291904453453097,9.896690883142629,0.0,0.0,0.09004088314262851,0.09004088314262851,5.2845056695093096,197.25665279110643,0.005116084618298382
3.023023023023023,0.0,0.0,6.069106716929457,0.0,0.0,-1.628333367099847,0.0,0.0,9.897761920460006,6.069106716929457,1.628333367099847,9.897761920460006,0.0,0.0,0.09111192046000605,0.09111192046000605,5.284456648562582,197.24698151030083,0.00511688886435152
3.033033033033033,0.0,0.0,6.052958146865392,0.0,0.0,-1.6274489125000104,0.0,0.0,9.898796282691745,6.052958146865392,1.6274489125000104,9.898796282691745,0.0,0.0,0.09214628269174546,0.09214628269174546,5.284407613927217,197.23730883530436,0.005117674393669682
3.043043043043043,0.0,0.0,6.0368755599452175,0.0,0.0,-1.6264914542885107,0.0,0.0,9.899732844695116,6.0368755599452175,1.6264914542885107,9.899732844695116,0.0,0.0,0.09308284469511656,0.09308284469511656,5.284358542788824,197.22763244246553,0.0051184100116945744
3.053053053053053,0.0,0.0,6.020792973025043,0.0,0.0,-1.6255339960770108,0.0,0.0,9.900669406698487,6.020792973025043,1.6255339960770108,9.900669406698487,0.0,0.0,0.09401940669848766,0.09401940669848766,5.284309471650429,197.21795604962674,0.005119145629719468
3.063063063063063,0.0,0.0,6.004710386104868,0.0,0.0,-1.6245765378655108,0.0,0.0,9.901605968701858,6.004710386104868,1.6245765378655108,9.901605968701858,0.0,0.0,0.09495596870185874,0.09495596870185874,5.284260400512036,197.2082796567879,0.00511988124774436
3.073073073073073,0.0,0.0,5.988627799184694,0.0,0.0,-1.6236190796540109,0.0,0.0,9.90254253070523,5.988627799184694,1.6236190796540109,9.90254253070523,0.0,0.0,0.09589253070522984,0.09589253070522984,5.284211329373641,197.1986032639491,0.005120616865769254
3.083083083083083,0.0,0.0,5.972545212264518,0.0,0.0,-1.622661621442511,0.0,0.0,9.9034790927086,5.972545212264518,1.622661621442511,9.9034790927086,0.0,0.0,0.09682909270860093,0.09682909270860093,5.284162258235248,197.1889268711103,0.005121352483794146
3.093093093093093,0.0,0.0,5.956462625344344,0.0,0.0,-1.621704163231011,0.0,0.0,9.904415654711972,5.956462625344344,1.621704163231011,9.904415654711972,0.0,0.0,0.09776565471197203,0.09776565471197203,5.284113187096853,197.17925047827148,0.00512208810181904
3.103103103103103,0.0,0.0,5.940380038424169,0.0,0.0,-1.6207467050195112,0.0,0.0,9.905352216715343,5.940380038424169,1.6207467050195112,9.905352216715343,0.0,0.0,0.09870221671534313,0.09870221671534313,5.28406411595846,197.16957408543269,0.005122823719843932
3.113113113113113,0.0,0.0,5.924297451503994,0.0,0.0,-1.6197892468080113,0.0,0.0,9.906288778718714,5.924297451503994,1.6197892468080113,9.906288778718714,0.0,0.0,0.09963877871871422,0.09963877871871422,5.284015044820066,197.1598976925939,0.0051235593378688256
3.123123123123123,0.0,0.0,5.90821486458382,0.0,0.0,-1.6188317885965113,0.0,0.0,9.907225340722086,5.90821486458382,1.6188317885965113,9.907225340722086,0.0,0.0,0.10057534072208532,0.10057534072208532,5.2839659736816715,197.15022129975506,0.005124294955893718
3.133133133133133,0.0,0.0,5.892150479288525,0.0,0.0,-1.6178584645097565,0.0,0.0,9.90813865222933,5.892150479288525,1.6178584645097565,9.90813865222933,0.0,0.0,0.10148865222932904,0.10148865222932904,5.2839168946100505,197.14054421467924,0.005125018692251594
3.143143143143143,0.0,0.0,5.876168001305196,0.0,0.0,-1.6168137439843546,0.0,0.0,9.908947336504,5.876168001305196,1.6168137439843546,9.908947336504,0.0,0.0,0.10229733650399957,0.10229733650399957,5.28386777983891,197.1308640145369,0.005125688961107893
3.153153153153153,0.0,0.0,5.860185523321866,0.0,0.0,-1.6157690234589528,0.0,0.0,9.90975602077867,5.860185523321866,1.6157690234589528,9.90975602077867,0.0,0.0,0.10310602077867011,0.10310602077867011,5.283818665067769,197.12118381439458,0.0051263592299641905
3.163163163163163,0.0,0.0,5.844203045338536,0.0,0.0,-1.614724302933551,0.0,0.0,9.91056470505334,5.844203045338536,1.614724302933551,9.91056470505334,0.0,0.0,0.10391470505334063,0.10391470505334063,5.283769550296628,197.11150361425223,0.005127029498820489
3.173173173173173,0.0,0.0,5.828220567355206,0.0,0.0,-1.6136795824081491,0.0,0.0,9.911373389328011,5.828220567355206,1.6136795824081491,9.911373389328011,0.0,0.0,0.10472338932801116,0.10472338932801116,5.2837204355254865,197.1018234141099,0.005127699767676788
3.183183183183183,0.0,0.0,5.812238089371876,0.0,0.0,-1.6126348618827473,0.0,0.0,9.91218207360268,5.812238089371876,1.6126348618827473,9.91218207360268,0.0,0.0,0.1055320736026817,0.1055320736026817,5.283671320754346,197.09214321396757,0.005128370036533086
3.193193193193193,0.0,0.0,5.796255611388546,0.0,0.0,-1.6115901413573455,0.0,0.0,9.91299075787735,5.796255611388546,1.6115901413573455,9.91299075787735,0.0,0.0,0.10634075787735223,0.10634075787735223,5.283622205983205,197.08246301382522,0.005129040305389384
3.203203203203203,0.0,0.0,5.780273133405217,0.0,0.0,-1.6105454208319436,0.0,0.0,9.913799442152023,5.780273133405217,1.6105454208319436,9.913799442152023,0.0,0.0,0.10714944215202277,0.10714944215202277,5.283573091212064,197.0727828136829,0.005129710574245683
3.2132132132132134,0.0,0.0,5.7642906554218865,0.0,0.0,-1.6095007003065418,0.0,0.0,9.914608126426693,5.7642906554218865,1.6095007003065418,9.914608126426693,0.0,0.0,0.10795812642669333,0.10795812642669333,5.2835239764409225,197.06310261354054,0.005130380843101982
3.2232232232232234,0.0,0.0,5.748308177438556,0.0,0.0,-1.60845597978114,0.0,0.0,9.915416810701362,5.748308177438556,1.60845597978114,9.915416810701362,0.0,0.0,0.10876681070136386,0.10876681070136386,5.283474861669782,197.0534224133982,0.00513105111195828
3.2332332332332334,0.0,0.0,5.73233553834722,0.0,0.0,-1.6074044306022979,0.0,0.0,9.916215034540354,5.73233553834722,1.6074044306022979,9.916215034540354,0.0,0.0,0.10956503454035382,0.10956503454035382,5.283425743484179,197.04374197682824,0.005131716031411137
3.2432432432432434,0.0,0.0,5.7164612881758226,0.0,0.0,-1.6062845948890536,0.0,0.0,9.916908654022537,5.7164612881758226,1.6062845948890536,9.916908654022537,0.0,0.0,0.11025865402253807,0.11025865402253807,5.283376591153963,197.03405917598184,0.005132327456829582
3.2532532532532534,0.0,0.0,5.700587038004425,0.0,0.0,-1.6051647591758091,0.0,0.0,9.917602273504722,5.700587038004425,1.6051647591758091,9.917602273504722,0.0,0.0,0.11095227350472231,0.11095227350472231,5.283327438823746,197.02437637513543,0.0051329388822480265
3.2632632632632634,0.0,0.0,5.6847127878330275,0.0,0.0,-1.6040449234625647,0.0,0.0,9.918295892986906,5.6847127878330275,1.6040449234625647,9.918295892986906,0.0,0.0,0.11164589298690657,0.11164589298690657,5.2832782864935295,197.01469357428903,0.005133550307666471
3.2732732732732734,0.0,0.0,5.66883853766163,0.0,0.0,-1.6029250877493204,0.0,0.0,9.918989512469091,5.66883853766163,1.6029250877493204,9.918989512469091,0.0,0.0,0.11233951246909081,0.11233951246909081,5.283229134163313,197.00501077344262,0.005134161733084915
3.2832832832832834,0.0,0.0,5.652964287490232,0.0,0.0,-1.601805252036076,0.0,0.0,9.919683131951274,5.652964287490232,1.601805252036076,9.919683131951274,0.0,0.0,0.11303313195127507,0.11303313195127507,5.283179981833096,196.99532797259621,0.005134773158503359
3.2932932932932935,0.0,0.0,5.637090037318834,0.0,0.0,-1.6006854163228315,0.0,0.0,9.920376751433459,5.637090037318834,1.6006854163228315,9.920376751433459,0.0,0.0,0.11372675143345931,0.11372675143345931,5.2831308295028805,196.9856451717498,0.005135384583921804
3.3033033033033035,0.0,0.0,5.621215787147436,0.0,0.0,-1.5995655806095872,0.0,0.0,9.921070370915643,5.621215787147436,1.5995655806095872,9.921070370915643,0.0,0.0,0.11442037091564357,0.11442037091564357,5.283081677172664,196.97596237090343,0.0051359960093402485
3.3133133133133135,0.0,0.0,5.605341536976039,0.0,0.0,-1.5984457448963427,0.0,0.0,9.921763990397828,5.605341536976039,1.5984457448963427,9.921763990397828,0.0,0.0,0.11511399039782781,0.11511399039782781,5.283032524842447,196.96627957005703,0.005136607434758693
3.3233233233233235,0.0,0.0,5.589467286804641,0.0,0.0,-1.5973259091830985,0.0,0.0,9.922457609880011,5.589467286804641,1.5973259091830985,9.922457609880011,0.0,0.0,0.11580760988001207,0.11580760988001207,5.282983372512231,196.95659676921062,0.005137218860177138
3.3333333333333335,0.0,0.0,5.573593036633244,0.0,0.0,-1.596206073469854,0.0,0.0,9.923151229362196,5.573593036633244,1.596206073469854,9.923151229362196,0.0,0.0,0.11650122936219631,0.11650122936219631,5.282934220182014,196.9469139683642,0.005137830285595582
3.3433433433433435,0.0,0.0,5.55783400087735,0.0,0.0,-1.5950216208730073,0.0,0.0,9.923749947552059,5.55783400087735,1.5950216208730073,9.923749947552059,0.0,0.0,0.11709994755206005,0.11709994755206005,5.282885035542005,196.93722960875832,0.0051383931980496
3.3533533533533535,0.0,0.0,5.542074965121457,0.0,0.0,-1.5938371682761607,0.0,0.0,9.924348665741924,5.542074965121457,1.5938371682761607,9.924348665741924,0.0,0.0,0.11769866574192378,0.11769866574192378,5.282835850901996,196.9275452491524,0.005138956110503617
3.3633633633633635,0.0,0.0,5.5263159293655635,0.0,0.0,-1.592652715679314,0.0,0.0,9.924947383931787,5.5263159293655635,1.592652715679314,9.924947383931787,0.0,0.0,0.11829738393178751,0.11829738393178751,5.282786666261988,196.9178608895465,0.0051395190229576344
3.3733733733733735,0.0,0.0,5.51055689360967,0.0,0.0,-1.5914682630824675,0.0,0.0,9.92554610212165,5.51055689360967,1.5914682630824675,9.92554610212165,0.0,0.0,0.11889610212165123,0.11889610212165123,5.282737481621979,196.9081765299406,0.005140081935411652
3.3833833833833835,0.0,0.0,5.494797857853777,0.0,0.0,-1.5902838104856207,0.0,0.0,9.926144820311514,5.494797857853777,1.5902838104856207,9.926144820311514,0.0,0.0,0.11949482031151497,0.11949482031151497,5.282688296981969,196.89849217033466,0.00514064484786567
3.3933933933933935,0.0,0.0,5.479038822097883,0.0,0.0,-1.5890993578887742,0.0,0.0,9.926743538501379,5.479038822097883,1.5890993578887742,9.926743538501379,0.0,0.0,0.1200935385013787,0.1200935385013787,5.28263911234196,196.88880781072876,0.005141207760319687
3.4034034034034035,0.0,0.0,5.46327978634199,0.0,0.0,-1.5879149052919275,0.0,0.0,9.927342256691242,5.46327978634199,1.5879149052919275,9.927342256691242,0.0,0.0,0.12069225669124244,0.12069225669124244,5.2825899277019515,196.87912345112284,0.005141770672773704
3.4134134134134135,0.0,0.0,5.447520750586096,0.0,0.0,-1.586730452695081,0.0,0.0,9.927940974881105,5.447520750586096,1.586730452695081,9.927940974881105,0.0,0.0,0.12129097488110617,0.12129097488110617,5.282540743061943,196.86943909151694,0.005142333585227722
3.4234234234234235,0.0,0.0,5.431761714830203,0.0,0.0,-1.5855460000982342,0.0,0.0,9.92853969307097,5.431761714830203,1.5855460000982342,9.92853969307097,0.0,0.0,0.12188969307096989,0.12188969307096989,5.282491558421934,196.85975473191104,0.00514289649768174
3.4334334334334335,0.0,0.0,5.416002679074309,0.0,0.0,-1.5843615475013877,0.0,0.0,9.929138411260833,5.416002679074309,1.5843615475013877,9.929138411260833,0.0,0.0,0.12248841126083362,0.12248841126083362,5.282442373781925,196.8500703723051,0.0051434594101357565
3.4434434434434436,0.0,0.0,5.400353890561877,0.0,0.0,-1.5831257002114187,0.0,0.0,9.929676444786118,5.400353890561877,1.5831257002114187,9.929676444786118,0.0,0.0,0.12302644478611792,0.12302644478611792,5.282393163443485,196.8403853249736,0.005143991397512123
3.4534534534534536,0.0,0.0,5.384716126773789,0.0,0.0,-1.5818847134521379,0.0,0.0,9.930208409844944,5.384716126773789,1.5818847134521379,9.930208409844944,0.0,0.0,0.12355840984494428,0.12355840984494428,5.282343950535202,196.8307002088695,0.0051445202923807234
3.4634634634634636,0.0,0.0,5.369078362985702,0.0,0.0,-1.5806437266928568,0.0,0.0,9.93074037490377,5.369078362985702,1.5806437266928568,9.93074037490377,0.0,0.0,0.12409037490377063,0.12409037490377063,5.282294737626919,196.8210150927654,0.005145049187249323
3.4734734734734736,0.0,0.0,5.353440599197615,0.0,0.0,-1.5794027399335757,0.0,0.0,9.931272339962597,5.353440599197615,1.5794027399335757,9.931272339962597,0.0,0.0,0.12462233996259699,0.12462233996259699,5.282245524718635,196.8113299766613,0.005145578082117924
3.4834834834834836,0.0,0.0,5.337802835409527,0.0,0.0,-1.5781617531742946,0.0,0.0,9.931804305021423,5.337802835409527,1.5781617531742946,9.931804305021423,0.0,0.0,0.12515430502142336,0.12515430502142336,5.2821963118103525,196.80164486055725,0.005146106976986525
3.4934934934934936,0.0,0.0,5.32216507162144,0.0,0.0,-1.5769207664150138,0.0,0.0,9.932336270080249,5.32216507162144,1.5769207664150138,9.932336270080249,0.0,0.0,0.1256862700802497,0.1256862700802497,5.282147098902069,196.79195974445315,0.0051466358718551255
3.5035035035035036,0.0,0.0,5.3065273078333535,0.0,0.0,-1.5756797796557327,0.0,0.0,9.932868235139075,5.3065273078333535,1.5756797796557327,9.932868235139075,0.0,0.0,0.12621823513907607,0.12621823513907607,5.282097885993786,196.78227462834906,0.005147164766723725
3.5135135135135136,0.0,0.0,5.290889544045266,0.0,0.0,-1.5744387928964516,0.0,0.0,9.933400200197902,5.290889544045266,1.5744387928964516,9.933400200197902,0.0,0.0,0.12675020019790242,0.12675020019790242,5.2820486730855025,196.77258951224496,0.005147693661592326
3.5235235235235236,0.0,0.0,5.275251780257179,0.0,0.0,-1.5731978061371705,0.0,0.0,9.933932165256728,5.275251780257179,1.5731978061371705,9.933932165256728,0.0,0.0,0.12728216525672878,0.12728216525672878,5.28199946017722,196.76290439614087,0.005148222556460927
3.5335335335335336,0.0,0.0,5.259614016469092,0.0,0.0,-1.5719568193778897,0.0,0.0,9.934464130315554,5.259614016469092,1.5719568193778897,9.934464130315554,0.0,0.0,0.12781413031555514,0.12781413031555514,5.281950247268936,196.75321928003677,0.005148751451329528
3.5435435435435436,0.0,0.0,5.244079901068244,0.0,0.0,-1.5706735704799104,0.0,0.0,9.934970849870266,5.244079901068244,1.5706735704799104,9.934970849870266,0.0,0.0,0.12832084987026646,0.12832084987026646,5.281901013228756,196.74353394246336,0.005149267691465717
3.5535535535535536,0.0,0.0,5.228568818642338,0.0,0.0,-1.569380929995554,0.0,0.0,9.935471959312952,5.228568818642338,1.569380929995554,9.935471959312952,0.0,0.0,0.12882195931295223,0.12882195931295223,5.281851774492599,196.7338485556745,0.005149781119439148
3.5635635635635636,0.0,0.0,5.213057736216433,0.0,0.0,-1.5680882895111974,0.0,0.0,9.935973068755638,5.213057736216433,1.5680882895111974,9.935973068755638,0.0,0.0,0.129323068755638,0.129323068755638,5.281802535756442,196.72416316888567,0.005150294547412579
3.5735735735735736,0.0,0.0,5.1975466537905275,0.0,0.0,-1.5667956490268409,0.0,0.0,9.936474178198322,5.1975466537905275,1.5667956490268409,9.936474178198322,0.0,0.0,0.1298241781983238,0.1298241781983238,5.281753297020285,196.71447778209682,0.00515080797538601
3.5835835835835836,0.0,0.0,5.182035571364622,0.0,0.0,-1.5655030085424844,0.0,0.0,9.936975287641008,5.182035571364622,1.5655030085424844,9.936975287641008,0.0,0.0,0.13032528764100956,0.13032528764100956,5.281704058284127,196.70479239530798,0.005151321403359442
3.5935935935935936,0.0,0.0,5.166524488938716,0.0,0.0,-1.5642103680581279,0.0,0.0,9.937476397083694,5.166524488938716,1.5642103680581279,9.937476397083694,0.0,0.0,0.13082639708369534,0.13082639708369534,5.2816548195479704,196.69510700851913,0.0051518348313328724
3.6036036036036037,0.0,0.0,5.151013406512811,0.0,0.0,-1.5629177275737713,0.0,0.0,9.93797750652638,5.151013406512811,1.5629177275737713,9.93797750652638,0.0,0.0,0.13132750652638112,0.13132750652638112,5.281605580811814,196.68542162173028,0.005152348259306304
3.6136136136136137,0.0,0.0,5.1355023240869055,0.0,0.0,-1.5616250870894148,0.0,0.0,9.938478615969066,5.1355023240869055,1.5616250870894148,9.938478615969066,0.0,0.0,0.1318286159690669,0.1318286159690669,5.281556342075656,196.67573623494144,0.005152861687279735
3.6236236236236237,0.0,0.0,5.119991241660999,0.0,0.0,-1.5603324466050583,0.0,0.0,9.938979725411752,5.119991241660999,1.5603324466050583,9.938979725411752,0.0,0.0,0.13232972541175267,0.13232972541175267,5.281507103339499,196.6660508481526,0.005153375115253166
3.6336336336336337,0.0,0.0,5.104480159235094,0.0,0.0,-1.5590398061207018,0.0,0.0,9.939480834854438,5.104480159235094,1.5590398061207018,9.939480834854438,0.0,0.0,0.13283083485443845,0.13283083485443845,5.281457864603341,196.65636546136375,0.005153888543226597
3.6436436436436437,0.0,0.0,5.089064929707446,0.0,0.0,-1.5577103120120903,0.0,0.0,9.939990130320139,5.089064929707446,1.5577103120120903,9.939990130320139,0.0,0.0,0.1333401303201389,0.1333401303201389,5.281408607439783,196.64667995155526,0.00515440659260675
3.6536536536536537,0.0,0.0,5.073685645016643,0.0,0.0,-1.556366997794383,0.0,0.0,9.94050249554447,5.073685645016643,1.556366997794383,9.94050249554447,0.0,0.0,0.13385249554446982,0.13385249554446982,5.281359343365947,196.6369943956144,0.005154926375014425
3.6636636636636637,0.0,0.0,5.058306360325841,0.0,0.0,-1.5550236835766758,0.0,0.0,9.9410148607688,5.058306360325841,1.5550236835766758,9.9410148607688,0.0,0.0,0.13436486076880078,0.13436486076880078,5.281310079292113,196.62730883967353,0.005155446157422098
3.6736736736736737,0.0,0.0,5.042927075635038,0.0,0.0,-1.5536803693589685,0.0,0.0,9.94152722599313,5.042927075635038,1.5536803693589685,9.94152722599313,0.0,0.0,0.1348772259931317,0.1348772259931317,5.281260815218277,196.61762328373268,0.005155965939829772
3.6836836836836837,0.0,0.0,5.027547790944236,0.0,0.0,-1.5523370551412614,0.0,0.0,9.942039591217462,5.027547790944236,1.5523370551412614,9.942039591217462,0.0,0.0,0.13538959121746263,0.13538959121746263,5.281211551144443,196.60793772779184,0.005156485722237447
3.6936936936936937,0.0,0.0,5.012168506253434,0.0,0.0,-1.5509937409235541,0.0,0.0,9.942551956441793,5.012168506253434,1.5509937409235541,9.942551956441793,0.0,0.0,0.13590195644179356,0.13590195644179356,5.281162287070607,196.59825217185096,0.005157005504645121
3.7037037037037037,0.0,0.0,4.996789221562631,0.0,0.0,-1.5496504267058469,0.0,0.0,9.943064321666125,4.996789221562631,1.5496504267058469,9.943064321666125,0.0,0.0,0.13641432166612452,0.13641432166612452,5.281113022996773,196.5885666159101,0.005157525287052794
3.7137137137137137,0.0,0.0,4.981409936871828,0.0,0.0,-1.5483071124881396,0.0,0.0,9.943576686890454,4.981409936871828,1.5483071124881396,9.943576686890454,0.0,0.0,0.13692668689045545,0.13692668689045545,5.281063758922938,196.57888105996926,0.005158045069460469
3.7237237237237237,0.0,0.0,4.9660306521810265,0.0,0.0,-1.5469637982704323,0.0,0.0,9.944089052114785,4.9660306521810265,1.5469637982704323,9.944089052114785,0.0,0.0,0.13743905211478638,0.13743905211478638,5.281014494849103,196.5691955040284,0.005158564851868143
3.7337337337337337,0.0,0.0,4.950651367490224,0.0,0.0,-1.5456204840527252,0.0,0.0,9.944601417339117,4.950651367490224,1.5456204840527252,9.944601417339117,0.0,0.0,0.1379514173391173,0.1379514173391173,5.280965230775268,196.55950994808754,0.005159084634275816
3.7437437437437437,0.0,0.0,4.935359286433885,0.0,0.0,-1.544242769786465,0.0,0.0,9.945149682339904,4.935359286433885,1.544242769786465,9.945149682339904,0.0,0.0,0.13849968233990576,0.13849968233990576,5.280915949501024,196.54982407623498,0.005159623387871716
3.7537537537537538,0.0,0.0,4.920117036025811,0.0,0.0,-1.5428453983496029,0.0,0.0,9.94571846149867,4.920117036025811,1.5428453983496029,9.94571846149867,0.0,0.0,0.1390684614986699,0.1390684614986699,5.280866658397975,196.54013802386143,0.0051601729821466
3.7637637637637638,0.0,0.0,4.904874785617737,0.0,0.0,-1.541448026912741,0.0,0.0,9.946287240657433,4.904874785617737,1.541448026912741,9.946287240657433,0.0,0.0,0.13963724065743402,0.13963724065743402,5.280817367294925,196.5304519714879,0.005160722576421485
